time,x,y,z
157.89697,0.004272859,-0.021857169,0.01638988
157.91351,0.0042766286,-0.020019175,0.016093597
157.9304,0.0049856356,-0.015451424,0.0154571
157.9469,0.0059261937,-0.010981839,0.014752437
157.96388,0.0063322345,-0.009256043,0.0143830795
157.98032,0.0068632085,-0.0054652817,0.01356763
157.99713,0.0074462416,-0.0009181597,0.012842017
158.01367,0.008058704,0.00094070734,0.012446345
158.03024,0.008705122,0.004724871,0.01171793
158.0471,0.009263164,0.0090340655,0.010971395
158.06378,0.008958143,0.010903711,0.010655996
158.08028,0.009346167,0.015037033,0.009925073
158.0972,0.009470279,0.01847681,0.009222165
158.11368,0.009412144,0.021815455,0.008520588
158.13023,0.008951386,0.02571953,0.007857635
158.14749,0.008525508,0.028544076,0.007195672
158.16383,0.008523086,0.027905272,0.0071982876
158.1804,0.008497545,0.030448044,0.0065254555
158.19736,0.008528523,0.033111386,0.005801842
158.21385,0.008787255,0.034624707,0.005080288
158.23035,0.008652803,0.03611796,0.004404593
158.24707,0.008618808,0.03745639,0.0036896036
158.26384,0.008395005,0.038065173,0.0033043919
158.28038,0.008065531,0.039090816,0.0026249462
158.29723,0.007838771,0.039271932,0.0019662348
158.31393,0.0077192737,0.03919814,0.0015944471
158.33032,0.007380679,0.039676007,0.0008982516
158.34702,0.006768448,0.039240647,0.0002893471
158.36342,0.00649814,0.03841454,-0.00011973986
158.38052,0.0058907634,0.037550744,-0.00083568087
158.39714,0.0056704995,0.036689702,-0.0012135081
158.41402,0.0053077,0.036446337,-0.0019048279
158.43045,0.004693774,0.03528157,-0.0025696175
158.44661,0.0043148487,0.034329277,-0.00286216
158.4636,0.0037482646,0.03272043,-0.0034936394
158.48029,0.0031267344,0.03090675,-0.0039517325
158.497,0.0028086607,0.029631857,-0.0042696996
158.51372,0.0020140072,0.027153466,-0.0047451267
158.5303,0.0007596953,0.0251557,-0.0052487603
158.54669,0.0006690761,0.023597538,-0.0054611936
158.56352,0.00009722611,0.020755328,-0.0059347753
158.58044,-0.0008038135,0.017288493,-0.0063546505
158.59705,-0.001281282,0.0156037845,-0.0065595973
158.61375,-0.001938257,0.012118697,-0.007011547
158.63016,-0.0022322508,0.008696149,-0.0074913492
158.64706,-0.0026114262,0.0069145826,-0.0077582616
158.66365,-0.0031185017,0.004249729,-0.00815846
158.68045,-0.0032798187,0.00034745518,-0.008617696
158.6972,-0.003403849,-0.0017908111,-0.0089083165
158.71344,-0.0038897002,-0.0047976244,-0.009427497
158.73026,-0.004497727,-0.007715706,-0.009981699
158.74716,-0.00412623,-0.009826945,-0.010248134
158.76346,-0.0045484346,-0.013193491,-0.0108674625
158.78029,-0.0045787925,-0.015030693,-0.011134825
158.79701,-0.0043003983,-0.017403124,-0.011694448
158.813,-0.0041386476,-0.020350678,-0.012209161
158.8301,-0.004154852,-0.022180019,-0.012458173
158.84692,-0.004082371,-0.024792638,-0.0128404135
158.86383,-0.003776161,-0.026946016,-0.01307788
158.88036,-0.0036011187,-0.028206103,-0.01327152
158.89694,-0.0034721424,-0.030748092,-0.013432763
158.91354,-0.003253327,-0.03334489,-0.013543431
158.93036,-0.0028748563,-0.034759656,-0.013576222
158.9471,-0.0028163819,-0.036497634,-0.013585514
158.96361,-0.0024813195,-0.038897164,-0.013534493
158.98026,-0.0022524595,-0.040540222,-0.013415983
158.997,-0.0017265828,-0.042516664,-0.013221752
159.01358,-0.0011973445,-0.044068396,-0.012876052
159.03035,-0.0014642582,-0.04532501,-0.012758116
159.04715,-0.0008690017,-0.04747837,-0.01242201
159.06381,-0.00018981803,-0.04874341,-0.012118575
159.07993,0.0002948669,-0.0495176,-0.0119644245
159.09698,0.0009734377,-0.05042877,-0.011610912
159.11354,0.0012962606,-0.051566664,-0.011123622
159.13031,0.0015511735,-0.052122913,-0.010938124
159.14699,0.002157939,-0.052363027,-0.010474175
159.16354,0.0022246297,-0.052397743,-0.010265029
159.18045,0.0029595313,-0.052081477,-0.009686403
159.19734,0.0034196123,-0.051890712,-0.009108511
159.21388,0.0039725797,-0.05148836,-0.008808509
159.23032,0.004566017,-0.050300308,-0.008208956
159.24707,0.0050407145,-0.04934298,-0.00756752
159.26372,0.0055654934,-0.048800636,-0.007217814
159.2803,0.006294566,-0.046681292,-0.006500507
159.29681,0.006516396,-0.044538952,-0.0058379723
159.31369,0.0065408843,-0.04385381,-0.0055073146
159.33023,0.0077077723,-0.040106397,-0.0046044453
159.3471,0.0075456877,-0.039042596,-0.0042886003
159.36357,0.007980952,-0.03809459,-0.0040533138
159.38028,0.008172683,-0.03515117,-0.0035457714
159.39677,0.008642698,-0.03208769,-0.0030452956
159.41368,0.00910492,-0.030972831,-0.002736957
159.43027,0.009502971,-0.025610793,-0.002087764
159.44643,0.009503607,-0.026191467,-0.0020850115
159.4636,0.010150579,-0.022475334,-0.0016718374
159.47998,0.010521974,-0.019416852,-0.0012855151
159.49709,0.010935161,-0.015450821,-0.0009512378
159.51369,0.011185457,-0.011876456,-0.000682238
159.53041,0.011557094,-0.009038674,-0.00042393483
159.54701,0.011556891,-0.005598567,-0.00022935602
159.56361,0.0115568815,-0.0061756545,-0.00022601949
159.5804,0.011656044,-0.0009698638,-0.000018123199
159.59717,0.011353093,0.0016440479,0.00012780691
159.61342,0.011163895,0.0028798433,0.00018722429
159.63036,0.0112939,0.005697498,0.0002635714
159.64708,0.011028876,0.00834924,0.00037311402
159.66377,0.010866702,0.009266911,0.0004452798
159.68042,0.010613198,0.011075509,0.00051727763
159.69699,0.010637809,0.011789553,0.00058263884
159.71327,0.01034663,0.013729452,0.0006092189
159.73035,0.0099475505,0.015342713,0.0005269932
159.7469,0.009913714,0.015633306,0.0005824756
159.76367,0.009344582,0.017348753,0.00051120546
159.78001,0.009005114,0.01850986,0.00039434654
159.7969,0.008450184,0.019001337,0.00038568012
159.81383,0.0079650525,0.020062465,0.00026464384
159.83046,0.007199106,0.02090785,0.000112577065
159.84683,0.0067118327,0.021180699,-0.000010244974
159.8639,0.005678589,0.021800986,-0.00017916127
159.88072,0.004925766,0.02246967,-0.00046139696
159.89697,0.0046172985,0.02260269,-0.0005705229
159.9137,0.0036083516,0.023323175,-0.00084680325
159.93044,0.0026619737,0.02369689,-0.0011231855
159.94696,0.002239995,0.023434194,-0.0012534672
159.96375,0.00121247,0.023916744,-0.0016393933
159.98041,0.000009139866,0.024135185,-0.002030722
159.997,-0.00075667276,0.023666346,-0.0022196993
160.0137,-0.0015645684,0.023151644,-0.002693492
160.03015,-0.0026064217,0.02294041,-0.0031230284
160.04716,-0.0030105675,0.022473022,-0.0034224517
160.06375,-0.003786979,0.021636918,-0.0039241626
160.08037,-0.004599382,0.02061277,-0.0044368673
160.09702,-0.0046746666,0.019680325,-0.0046999604
160.11375,-0.0054532965,0.01857443,-0.005275455
160.13037,-0.0063866246,0.016943637,-0.0059279315
160.14702,-0.00674157,0.015740506,-0.006131157
160.16388,-0.0074694916,0.014125685,-0.0068066274
160.18024,-0.008088942,0.012991735,-0.0071612243
160.1968,-0.008839029,0.011039493,-0.007870779
160.2138,-0.009279302,0.008764379,-0.008585439
160.2303,-0.0094023375,0.007446595,-0.008971218
160.2468,-0.010061434,0.0052319216,-0.009736081
160.2639,-0.010746341,0.0029571531,-0.010558294
160.28067,-0.010671844,0.0015785788,-0.011022612
160.29715,-0.011207367,-0.0005828523,-0.011964589
160.31403,-0.011772305,-0.002972347,-0.01291657
160.33044,-0.012407476,-0.0044040955,-0.013368286
160.34682,-0.012452999,-0.006705655,-0.014369647
160.36406,-0.012726193,-0.009160384,-0.0153304925
160.38046,-0.012943305,-0.010477604,-0.015911391
160.39699,-0.013267482,-0.012400239,-0.016853299
160.41368,-0.013492879,-0.014317885,-0.01791723
160.43034,-0.013622947,-0.015443691,-0.018452715
160.44696,-0.013677031,-0.017297456,-0.019685213
160.46365,-0.013760847,-0.01878985,-0.020840393
160.48053,-0.0136661995,-0.019894315,-0.021517217
160.49687,-0.013768892,-0.021630293,-0.022949109
160.51366,-0.013906416,-0.022903126,-0.024374677
160.5304,-0.013968222,-0.02377169,-0.025142107
160.54704,-0.014131895,-0.024792489,-0.026656516
160.56342,-0.01406872,-0.02525891,-0.028213976
160.58035,-0.013989521,-0.025912495,-0.028991725
160.59726,-0.013789109,-0.025901092,-0.030507108
160.61389,-0.013636298,-0.025857097,-0.032061983
160.63045,-0.013245541,-0.026409771,-0.032813292
160.6471,-0.0128306905,-0.025861328,-0.03426515
160.6637,-0.012347658,-0.025316881,-0.035501037
160.68037,-0.012490005,-0.02505478,-0.036059227
160.69696,-0.012081478,-0.024142666,-0.0371086
160.71373,-0.011689479,-0.023147948,-0.038186472
160.73065,-0.011553213,-0.022560904,-0.038766
160.74698,-0.010962684,-0.020789033,-0.039700843
160.76393,-0.010497795,-0.020188894,-0.040103704
160.78043,-0.00978899,-0.01846288,-0.040853947
160.79704,-0.0090149045,-0.0162597,-0.04140794
160.81389,-0.0089895995,-0.015320613,-0.04164713
160.8305,-0.008437586,-0.012882449,-0.041994177
160.84703,-0.007938961,-0.01022367,-0.042305976
160.864,-0.0071406146,-0.009241229,-0.042366087
160.88026,-0.0065432317,-0.0046357797,-0.042572483
160.89713,-0.005967269,-0.0017738898,-0.04264406
160.914,-0.005955795,-0.0023132125,-0.04264585
160.93048,-0.0051928414,0.00065966183,-0.04258674
160.94691,-0.0043037063,0.0037293178,-0.042299125
160.96362,-0.0035397701,0.0065806177,-0.041740622
160.98047,-0.0028659,0.009888647,-0.04103652
160.99706,-0.0018812065,0.013343271,-0.040139228
161.01373,-0.0018706279,0.012816024,-0.04013984
161.03049,-0.0013413067,0.017502768,-0.038611624
161.04692,-0.00092514505,0.020635167,-0.03771247
161.06374,-0.0005546323,0.022194725,-0.037234537
161.08032,0.00005358032,0.025061056,-0.036168545
161.09694,0.00078590674,0.027592883,-0.03497824
161.11365,0.0012696132,0.028948884,-0.034365423
161.13034,0.0017124265,0.031475466,-0.032971337
161.14728,0.0021199256,0.03336068,-0.031502225
161.16386,0.0023498486,0.033932816,-0.030783249
161.1805,0.0026937914,0.036260553,-0.029325902
161.19678,0.0028465325,0.03688933,-0.028543422
161.21375,0.0031218894,0.038484048,-0.027102146
161.23038,0.0034763126,0.03944758,-0.025601434
161.24696,0.0038756067,0.03992805,-0.024834339
161.2635,0.0040211463,0.040723443,-0.02322216
161.28012,0.0043670638,0.041191246,-0.021719605
161.297,0.0046884487,0.041166566,-0.020968147
161.3138,0.005117987,0.04142246,-0.019468788
161.33058,0.00516417,0.041206554,-0.018276041
161.34705,0.005273675,0.040883522,-0.017660549
161.36382,0.005377144,0.040339388,-0.016795823
161.38048,0.0054980144,0.039299224,-0.016256923
161.39748,0.0053137704,0.038531862,-0.01616269
161.41383,0.005672843,0.03714876,-0.01605405
161.43039,0.0059403596,0.03568864,-0.016155442
161.4471,0.006138187,0.034782775,-0.016283862
161.46373,0.006040204,0.033061452,-0.016708314
161.48042,0.0064586364,0.03090071,-0.017222146
161.497,0.006507611,0.02977139,-0.017573273
161.5136,0.0068242624,0.027791124,-0.01823397
161.53096,0.006955611,0.025345573,-0.018988585
161.5477,0.0074528083,0.02365403,-0.019376332
161.56386,0.007734231,0.021723447,-0.0203102
161.5807,0.0077957427,0.019279126,-0.02131164
161.59705,0.0077474467,0.017578602,-0.021779954
161.61386,0.008024831,0.014819831,-0.022908693
161.6305,0.007909326,0.012790461,-0.024116294
161.64696,0.007552292,0.011419128,-0.02466917
161.66356,0.0074621476,0.00888934,-0.025774289
161.68074,0.007645965,0.006164238,-0.026673079
161.69719,0.0076865978,0.004942085,-0.02714176
161.71385,0.007690521,0.0030516617,-0.027831772
161.73048,0.007573021,0.00075137336,-0.028156368
161.74724,0.007582392,-0.0007727701,-0.028369091
161.76392,0.0072842436,-0.0027537355,-0.028697744
161.7803,0.0066827647,-0.004094948,-0.028812572
161.79675,0.006360712,-0.0059694364,-0.028886357
161.8138,0.0054529314,-0.008097415,-0.029061435
161.83022,0.0053738197,-0.009129534,-0.029027294
161.84712,0.0049350457,-0.010459207,-0.028992226
161.8639,0.0045950543,-0.012015018,-0.028888263
161.88048,0.0044221515,-0.013194432,-0.028813245
161.89708,0.0039228047,-0.01442077,-0.028753461
161.91405,0.0034599616,-0.01549055,-0.02854815
161.93034,0.0031322332,-0.015887221,-0.028409692
161.94696,0.0027290813,-0.017053803,-0.028020078
161.96382,0.0021727376,-0.017804004,-0.027534654
161.98056,0.0015179784,-0.018488113,-0.02735713
161.99696,0.0010676929,-0.018381013,-0.026890533
162.01389,0.00041071724,-0.018595574,-0.026529895
162.0304,0.00021010153,-0.01893321,-0.026207706
162.04692,-0.0005048378,-0.019252686,-0.025884923
162.06386,-0.0010463552,-0.01880909,-0.025470028
162.08035,-0.0010986514,-0.018732874,-0.025279688
162.09729,-0.0018945276,-0.018687448,-0.024752129
162.11365,-0.0024146498,-0.018083572,-0.024358412
162.13042,-0.0029860279,-0.018004553,-0.024065178
162.14677,-0.0037384355,-0.016988754,-0.023639906
162.16354,-0.0038370974,-0.01701737,-0.023437262
162.18057,-0.0043679425,-0.01580952,-0.02313927
162.19716,-0.004977017,-0.0142605845,-0.022731738
162.21394,-0.005371161,-0.012404646,-0.02216237
162.23051,-0.005883648,-0.011925999,-0.021913948
162.24721,-0.006250632,-0.009955443,-0.02122025
162.26387,-0.0062866216,-0.009191053,-0.020942446
162.28046,-0.0070476243,-0.0066649523,-0.020268453
162.29704,-0.007825962,-0.004798805,-0.019585583
162.31383,-0.00823313,-0.00377493,-0.019250792
162.33067,-0.008740907,-0.0016093086,-0.018622447
162.34741,-0.009321164,0.0009982517,-0.017998189
162.3638,-0.010036738,0.0029736364,-0.01739275
162.38052,-0.010778732,0.0048982543,-0.017042007
162.3973,-0.010971196,0.007773356,-0.016845232
162.41385,-0.010967168,0.0072994367,-0.016847774
162.43056,-0.011594058,0.009344677,-0.016660037
162.44714,-0.01184591,0.011564007,-0.01645069
162.46341,-0.012144676,0.014057719,-0.016141301
162.48035,-0.01239066,0.016449442,-0.015732352
162.4971,-0.012546499,0.018745102,-0.015339262
162.51376,-0.012491373,0.019457884,-0.015122365
162.53043,-0.01243567,0.021715803,-0.014654922
162.54712,-0.012590129,0.024057528,-0.014117105
162.56384,-0.012687626,0.02498642,-0.013815866
162.58052,-0.0129578365,0.027467104,-0.013233833
162.5971,-0.0131212855,0.028122764,-0.012923386
162.61386,-0.013331737,0.030457979,-0.012307737
162.63025,-0.013195903,0.032199632,-0.011709623
162.64699,-0.013003322,0.034011044,-0.011077185
162.66371,-0.012717621,0.03435231,-0.01076155
162.68022,-0.012314681,0.035980552,-0.010076502
162.6972,-0.012486628,0.036306906,-0.009782958
162.71387,-0.012164102,0.037599523,-0.009172797
162.73042,-0.011724173,0.038543485,-0.0086594755
162.74718,-0.0115709985,0.038602505,-0.008471262
162.76389,-0.011074687,0.039429326,-0.008098077
162.78017,-0.01026879,0.04042083,-0.0075820917
162.7969,-0.009941177,0.040455114,-0.0072758524
162.814,-0.009157551,0.04048779,-0.006602099
162.83054,-0.008631577,0.040995102,-0.00575477
162.84663,-0.00823882,0.04090876,-0.005290698
162.86398,-0.0072751627,0.040282954,-0.004270267
162.88051,-0.0063843434,0.03975434,-0.0031059233
162.89703,-0.006382233,0.03938486,-0.0025184422
162.9137,-0.0057921913,0.038602337,-0.0012322882
162.93053,-0.0049566044,0.03743296,0.00008040041
162.94707,-0.0044745337,0.0366293,0.0007446403
162.96376,-0.0037869595,0.035318308,0.0021361068
162.98044,-0.003143561,0.034231458,0.0034889136
162.99722,-0.0026506092,0.033146832,0.0041313493
163.01392,-0.002077182,0.031072736,0.005404871
163.03036,-0.0014021097,0.029631903,0.0066235377
163.04704,-0.00089313876,0.028531566,0.0072906325
163.06375,0.00037090716,0.0267495,0.008583103
163.08046,0.0016788181,0.024608124,0.00999938
163.09686,0.0017576743,0.023453206,0.010719065
163.11388,0.002808772,0.02109825,0.012248528
163.13033,0.0036703756,0.019712055,0.012961979
163.1471,0.004585689,0.016956178,0.014494925
163.16406,0.0053889295,0.0141776195,0.01603826
163.18036,0.006359339,0.01152124,0.01755902
163.1971,0.0071270964,0.0096386215,0.018284783
163.21405,0.00828461,0.006332574,0.019646205
163.23083,0.008472891,0.004320325,0.020288972
163.24709,0.009855161,0.00094168383,0.021545537
163.26427,0.011200107,-0.0023990152,0.022857215
163.28067,0.011778126,-0.0041777906,0.02343979
163.29723,0.013026118,-0.008414593,0.024519846
163.3138,0.014263783,-0.012738539,0.025280667
163.3306,0.015094378,-0.014879135,0.025564332
163.34708,0.016304148,-0.018776856,0.026048984
163.36371,0.017936602,-0.023249347,0.026541727
163.38045,0.019177772,-0.02546325,0.026732253
163.397,0.020718087,-0.028751407,0.027096385
163.41347,0.021594888,-0.031896733,0.027295038
163.43048,0.021988215,-0.033590883,0.02734908
163.44711,0.022683969,-0.035999756,0.027296402
163.4643,0.023276614,-0.03829067,0.027268954
163.48047,0.02375527,-0.039715584,0.027140753
163.49739,0.024085881,-0.04153146,0.02695361
163.51405,0.02422534,-0.043515883,0.026559195
163.53027,0.024353512,-0.044659328,0.026276477
163.54721,0.024305658,-0.045579266,0.025612753
163.56387,0.024248298,-0.04639593,0.024812354
163.5808,0.024149163,-0.046909943,0.024406549
163.59755,0.023891997,-0.047875702,0.023310516
163.61371,0.023715027,-0.04845688,0.02209519
163.6304,0.023681972,-0.048567303,0.02141804
163.64731,0.023383634,-0.04813777,0.02004355
163.664,0.022755718,-0.048066165,0.018438347
163.6807,0.022654261,-0.0481797,0.017560376
163.6976,0.021884356,-0.046709873,0.015720066
163.71352,0.021191277,-0.04620721,0.014691198
163.73015,0.020130252,-0.045223437,0.0125513505
163.74739,0.018884765,-0.043803737,0.010265786
163.76375,0.018549254,-0.042818014,0.00912648
163.78047,0.01707622,-0.040980317,0.0065971827
163.7972,0.016113365,-0.038823497,0.0040346156
163.81383,0.014600762,-0.036655795,0.0014036689
163.83043,0.013236639,-0.034016766,-0.0014225174
163.8471,0.011647991,-0.03171355,-0.0043867473
163.8638,0.011648818,-0.032114327,-0.004384393
163.88074,0.010176472,-0.029395225,-0.00743206
163.89728,0.00878959,-0.027066724,-0.010577269
163.91379,0.0070214267,-0.02403527,-0.013726469
163.93039,0.0054461514,-0.02108334,-0.01694116
163.94693,0.0037102164,-0.018631939,-0.020135086
163.96375,0.0027309174,-0.017213507,-0.021753697
163.98033,0.0008035522,-0.01372337,-0.024969347
163.99722,-0.00085130247,-0.011207342,-0.028288277
164.01358,-0.0015426477,-0.01013732,-0.0299717
164.03049,-0.0034427922,-0.0069125993,-0.033311523
164.0468,-0.0041128355,-0.005530432,-0.03501415
164.06389,-0.005698624,-0.0025574905,-0.03853234
164.08044,-0.007299243,0.00027238482,-0.042084947
164.09702,-0.00905657,0.0032443947,-0.045780245
164.11382,-0.009839913,0.004850668,-0.04759884
164.13048,-0.011465458,0.007868677,-0.051332902
164.14706,-0.012269568,0.00873128,-0.053191
164.16383,-0.013765543,0.011629618,-0.05678276
164.1802,-0.01541651,0.015180349,-0.06020828
164.19687,-0.015960261,0.016352737,-0.06172242
164.21373,-0.017287103,0.019561352,-0.064586766
164.23032,-0.018785892,0.023154339,-0.06680799
164.24712,-0.019617347,0.024567302,-0.06776246
164.26361,-0.020832235,0.027602982,-0.069517896
164.28044,-0.022213835,0.0308999,-0.07085496
164.29724,-0.023123907,0.0322876,-0.07155283
164.31392,-0.024459891,0.035606243,-0.07249947
164.33061,-0.025582574,0.0386182,-0.07296627
164.34732,-0.0258004,0.03973175,-0.07298994
164.36357,-0.026753034,0.04237795,-0.07280844
164.38055,-0.026824152,0.043458104,-0.0724496
164.3974,-0.027442507,0.04563261,-0.07150264
164.41385,-0.027849054,0.048176415,-0.07018851
164.43042,-0.028360952,0.048998576,-0.06938671
164.44713,-0.028781036,0.05110477,-0.0674807
164.4636,-0.028931547,0.0528107,-0.06533499
