time,x,y,z
54.338825,0.033125576,0.022976153,-0.005445143
54.35568,0.031754453,0.02342135,-0.0052611646
54.371677,0.02999018,0.024082161,-0.0049391706
54.38916,0.030001117,0.024068056,-0.0058668735
54.40576,0.028512476,0.024598863,-0.0055729
54.422165,0.026582021,0.025056269,-0.0053512612
54.438934,0.0242646,0.025790669,-0.0050047296
54.45544,0.022051333,0.026151802,-0.0045503546
54.472324,0.02040744,0.026711417,-0.0041894503
54.488747,0.01984614,0.027246002,-0.004552065
54.505527,0.018246954,0.027736612,-0.004110399
54.522175,0.016734086,0.028343733,-0.0036462632
54.538692,0.016330255,0.028574143,-0.003968016
54.55593,0.014730826,0.02950049,-0.0034053095
54.571884,0.013274165,0.030038662,-0.00289809
54.58848,0.012351505,0.030561594,-0.0031212738
54.605286,0.011226014,0.030706864,-0.002514726
54.622383,0.009692382,0.031195661,-0.0019264427
54.63862,0.008892828,0.0311349,-0.0022046184
54.655262,0.0073802695,0.031582456,-0.0015276703
54.672695,0.005880778,0.031656623,-0.0009010199
54.688824,0.005209034,0.032172486,-0.0012058545
54.705257,0.0033440187,0.032403838,-0.000508506
54.72246,0.0013193267,0.03279272,0.0001806709
54.73877,0.0007079529,0.032766536,-0.000132031
54.75502,-0.00041452402,0.033234194,0.00054660137
54.77206,-0.001241547,0.03302164,0.000289932
54.788906,-0.0027842517,0.033133548,0.00089071586
54.805763,-0.0040785354,0.033073127,0.0015048529
54.821476,-0.004692888,0.033312622,0.0011408338
54.839092,-0.005730048,0.033264045,0.0018109473
54.85496,-0.007111474,0.033106912,0.002303167
54.87198,-0.008020841,0.032938387,0.0020084174
54.888634,-0.009565323,0.032590155,0.0024724638
54.905537,-0.010740868,0.032295197,0.00298787
54.92226,-0.011245848,0.031997412,0.0025307387
54.938854,-0.012915361,0.031590063,0.0029991735
54.955345,-0.014604456,0.031188523,0.0034956944
54.97213,-0.015506921,0.030969378,0.0029647849
54.988598,-0.017517665,0.030487934,0.0033827194
55.00524,-0.019627407,0.03018028,0.003706435
55.02219,-0.020826144,0.030263973,0.0030959279
55.038322,-0.022813642,0.029890355,0.0033174446
55.054943,-0.024779115,0.02945919,0.0035501507
55.07171,-0.026215043,0.028751323,0.0029429134
55.0891,-0.028931383,0.028450882,0.0030321826
55.105778,-0.03126469,0.028011939,0.0030681344
55.12206,-0.032254267,0.028107235,0.002332931
55.138554,-0.034597673,0.027872223,0.0024575898
55.155144,-0.037021436,0.027538637,0.0025869587
55.17192,-0.038552552,0.026793227,0.0019343507
55.188553,-0.040844265,0.026450373,0.0019729927
55.205544,-0.04336314,0.026290296,0.002082635
55.221886,-0.044790752,0.02622049,0.0013437584
55.238514,-0.04756348,0.02574211,0.0015121098
55.2551,-0.04876546,0.02551314,0.0007797291
55.27178,-0.05130915,0.02503444,0.0010182421
55.28833,-0.053918663,0.025056578,0.001305473
55.305275,-0.055372443,0.024549725,0.0006476446
55.321648,-0.058614913,0.02427392,0.0009762477
55.33843,-0.061505146,0.024371648,0.0013746739
55.35503,-0.062656365,0.024657382,0.00073125056
55.3718,-0.06566165,0.024753377,0.0011445228
55.388252,-0.06892135,0.024989843,0.0016228566
55.40517,-0.06993658,0.024755232,0.0010043901
55.4217,-0.07305401,0.02495391,0.0014940604
55.4383,-0.075988024,0.024659831,0.0020874357
55.454998,-0.07721753,0.024725107,0.0014194535
55.471863,-0.08006115,0.024995917,0.001995787
55.488262,-0.082257144,0.025090203,0.0025599096
55.50514,-0.083408386,0.025108399,0.001938723
55.521652,-0.08593856,0.025093036,0.0025158038
55.538284,-0.0879079,0.02490286,0.0032374822
55.554996,-0.08876722,0.024611615,0.0026484507
55.571877,-0.08997051,0.024385845,0.0033248258
55.58855,-0.0912673,0.024216298,0.003978192
55.60501,-0.091876164,0.024570923,0.0033323276
55.621677,-0.09247125,0.024450205,0.0040003383
55.63849,-0.09242978,0.024172116,0.0033179016
55.655098,-0.09258931,0.023829302,0.0050769723
55.67198,-0.09197522,0.023480995,0.005553247
55.688457,-0.09195196,0.023572784,0.0035597433
55.705063,-0.09052616,0.023262618,0.003903499
55.72193,-0.08888615,0.023090964,0.004237724
55.738747,-0.087455966,0.02305644,0.00454033
55.755264,-0.08492447,0.022547642,0.0048207724
55.772102,-0.08180936,0.022219991,0.005133611
55.788555,-0.08178647,0.022304522,0.0030687116
55.805542,-0.07823013,0.02165479,0.0033291802
55.822315,-0.07256293,0.020840345,0.0047165668
55.838684,-0.07005006,0.02077748,0.0038122693
55.855362,-0.06478503,0.02008526,0.0040648007
55.87219,-0.06069854,0.019530175,0.004287559
55.88868,-0.058581475,0.019616757,0.00330001
55.905685,-0.053206697,0.019020433,0.003499136
55.92216,-0.048011854,0.018429885,0.0036512923
55.939,-0.045592736,0.01827563,0.0026743005
55.955517,-0.04045694,0.017976914,0.0028090272
55.972023,-0.035085313,0.017372655,0.003037475
55.988895,-0.032303635,0.016869888,0.002074705
56.005394,-0.026627228,0.01620866,0.0023042422
56.022938,-0.02119454,0.015597015,0.0026283825
56.03884,-0.01855529,0.014826194,0.0015306874
56.055225,-0.013116658,0.014146736,0.0019680765
56.072014,-0.0079129515,0.013747667,0.0022947786
56.089127,-0.005424263,0.013999071,0.0013010603
56.105736,-0.0009336343,0.013371279,0.00154917
56.12233,0.0029095863,0.013050195,0.0019003318
56.138977,0.0051740236,0.012749248,0.0009169016
56.155506,0.009378715,0.012626978,0.0012793563
56.17183,0.011279983,0.01221039,0.00034642895
56.18884,0.014548478,0.01216728,0.00077123113
56.20552,0.017813219,0.012030691,0.0011192814
56.22216,0.01974318,0.012132749,0.00016928087
56.238823,0.022457622,0.012121936,0.00062478986
56.25597,0.024721336,0.01223086,0.0011172591
56.27216,0.025894055,0.012621209,0.00002664418
56.28879,0.027648402,0.012752204,0.00063475844
56.30575,0.028987572,0.013399195,0.0010804946
56.322136,0.029543024,0.013504768,0.000117723925
56.338627,0.030382073,0.014382658,0.0006791034
56.355305,0.031028412,0.014932345,0.0013508804
56.371834,0.031075394,0.015466468,0.00043042804
56.388504,0.030444274,0.016748859,0.0011447584
56.405296,0.029827729,0.01806686,0.0018393634
56.422306,0.029244944,0.01820778,0.0009505609
56.438354,0.028020442,0.019545676,0.0016139371
56.455437,0.026305594,0.020859625,0.0024778857
56.471867,0.025267856,0.021538634,0.0015019928
56.48831,0.023565462,0.022959834,0.002333398
56.505074,0.02180615,0.024220346,0.0031672982
56.52209,0.020708581,0.024602078,0.0022897613
56.538673,0.018324021,0.026180355,0.003065176
56.555424,0.015823748,0.027583132,0.0039372365
56.571888,0.014431822,0.028821485,0.003074726
56.588585,0.011422947,0.030547839,0.003994494
56.60481,0.009905387,0.03132333,0.0031397508
56.62174,0.0066247797,0.033021983,0.004098386
56.638603,0.0046958905,0.034149904,0.003214003
56.655357,0.0015191255,0.03604322,0.004060732
56.671696,-0.0022160015,0.038057104,0.0049541523
56.68837,-0.0060167415,0.039339717,0.005916586
56.70531,-0.007643752,0.04037037,0.00496559
56.72244,-0.010882028,0.04161513,0.00577116
56.738632,-0.014216022,0.04313714,0.0065718614
56.755238,-0.016086895,0.043714717,0.005686103
56.771954,-0.01926936,0.04500015,0.0064987256
56.788418,-0.022214364,0.046108823,0.0073680617
56.80526,-0.02348011,0.04689424,0.006343766
56.821922,-0.026372751,0.04788394,0.007158145
56.838486,-0.028606156,0.048778277,0.007963044
56.855328,-0.029556863,0.04887839,0.006902618
56.871765,-0.031630922,0.049811274,0.007580462
56.88831,-0.032439366,0.05064898,0.006480869
56.905106,-0.034227297,0.051319923,0.0071068727
56.92153,-0.03544043,0.051657077,0.00772677
56.93841,-0.0367318,0.051934905,0.008452045
56.954945,-0.037360217,0.051518455,0.0071388795
56.971886,-0.038068634,0.05225593,0.0077496124
56.98822,-0.03830338,0.052440636,0.0064229895
57.0052,-0.03866856,0.052194767,0.0070459032
57.02177,-0.038661364,0.05179529,0.0074576032
57.038273,-0.0383502,0.051653653,0.007871933
57.055225,-0.037585825,0.05138999,0.008371782
57.071995,-0.03651747,0.050924014,0.008774238
57.088432,-0.0364402,0.050979104,0.0057464004
57.105164,-0.03541497,0.050412387,0.006198328
57.121685,-0.033767946,0.04980996,0.006666664
57.13844,-0.03163278,0.04827935,0.0071245907
57.15502,-0.029763246,0.047320273,0.007453722
57.171585,-0.027370982,0.0461628,0.007957873
57.188316,-0.025873391,0.045110554,0.006635241
57.205227,-0.023387484,0.043569036,0.007089132
57.221786,-0.02145146,0.042166732,0.0076076086
57.2383,-0.020208132,0.041447695,0.0062454618
57.25506,-0.018436935,0.03990761,0.006832483
57.27175,-0.01730672,0.03934944,0.0054295743
57.288525,-0.015379787,0.037877165,0.0059666056
57.30503,-0.013695755,0.03642388,0.006495641
57.32181,-0.012000742,0.03492822,0.007016178
57.338497,-0.0116641065,0.033921912,0.0056533036
57.35507,-0.010440335,0.03241912,0.006116305
57.3719,-0.009397719,0.031189406,0.006619847
57.38847,-0.009070023,0.030368976,0.00527084
57.405052,-0.008118336,0.028937057,0.005776367
57.421707,-0.007489177,0.028567985,0.0044274903
57.43845,-0.006599814,0.027284667,0.0049458602
57.455074,-0.0063481308,0.026203534,0.005459537
57.47228,-0.005847153,0.02466602,0.0060149287
57.488525,-0.0055266107,0.024060998,0.0044983807
57.505207,-0.0051079597,0.023176406,0.0051246113
57.52187,-0.005178816,0.0228311,0.0037273604
57.538635,-0.0049289777,0.021887047,0.004240356
57.555065,-0.004569631,0.021112334,0.004841682
57.57205,-0.004415722,0.02096165,0.003481483
57.588856,-0.004917327,0.020534206,0.0040446892
57.605328,-0.00516768,0.020358924,0.004682469
57.621853,-0.005758004,0.020351829,0.0033950254
57.638866,-0.006440522,0.02048568,0.004159983
57.655296,-0.0074453563,0.020822354,0.0048377174
57.67245,-0.008082877,0.02098823,0.0036236094
57.68925,-0.0106408335,0.02216289,0.0042969338
57.705383,-0.013271816,0.02319947,0.0051686657
57.722,-0.014273128,0.023272943,0.0039004802
57.738934,-0.01688974,0.024235537,0.0048212195
57.75588,-0.018153705,0.024506465,0.0033826542
57.772,-0.02126721,0.026240103,0.0042402823
57.788876,-0.02404033,0.027330449,0.0052357214
57.80544,-0.025063686,0.028163094,0.0038526529
57.822086,-0.027908659,0.029687863,0.004791429
57.83888,-0.031301223,0.03153435,0.0057492955
57.85568,-0.03286708,0.032379836,0.004339148
57.871864,-0.035372358,0.033964947,0.005250634
57.88875,-0.037969347,0.03596439,0.0062986924
57.90556,-0.041390326,0.037941158,0.0071783
57.922314,-0.04278659,0.038860105,0.005888077
57.938873,-0.045054756,0.040192768,0.0067598275
57.955677,-0.047748983,0.042306013,0.0077507826
57.972374,-0.049309775,0.043031752,0.006345825
57.988815,-0.051875703,0.04473609,0.0072561014
58.005844,-0.05324894,0.04602278,0.008200221
58.0224,-0.053982798,0.04689317,0.0067669596
58.038795,-0.055573575,0.04833769,0.007713585
58.0555,-0.056092847,0.049143776,0.006370893
58.071907,-0.056785822,0.049790356,0.0072842296
58.088646,-0.057196517,0.05021768,0.008305576
58.105675,-0.057556465,0.050521422,0.006950057
58.121876,-0.057509396,0.05147415,0.007838236
58.13873,-0.0570099,0.051615663,0.008970637
58.15519,-0.056938965,0.05154877,0.0076498436
58.171997,-0.056471862,0.051512137,0.008803086
58.18941,-0.05590301,0.051569432,0.009973295
58.205105,-0.054964397,0.052157674,0.00848434
58.22144,-0.05367598,0.051680166,0.009947037
58.237976,-0.053032488,0.051534217,0.008697727
58.25504,-0.051969625,0.05132213,0.009949312
58.271236,-0.05026838,0.051225055,0.01106294
58.28793,-0.049276635,0.05113227,0.009809472
58.304752,-0.04665087,0.0503192,0.013461931
58.321354,-0.044532076,0.049874686,0.014562545
58.337975,-0.044434972,0.04996045,0.010688763
58.354992,-0.04209393,0.049146675,0.011844825
58.371456,-0.03979161,0.04896366,0.012798834
58.38814,-0.037657592,0.048193254,0.01382674
58.40536,-0.03516821,0.04699701,0.014791388
58.421474,-0.032522008,0.046311352,0.015565015
58.43822,-0.032433346,0.046373576,0.011738053
58.4547,-0.029928964,0.045851454,0.0125287
58.471294,-0.026497345,0.0437833,0.015713299
58.488987,-0.02511278,0.043837287,0.01408764
58.50545,-0.022567049,0.04309382,0.014471817
58.522,-0.020067498,0.04213751,0.015083767
58.538616,-0.018708995,0.04162659,0.01335846
58.555405,-0.01657257,0.041287765,0.0138850715
58.571888,-0.014088032,0.040728636,0.014295271
58.588665,-0.012768737,0.04046908,0.012498864
58.605297,-0.010045579,0.03937302,0.012840731
58.62188,-0.007871919,0.038834754,0.0132070705
58.6388,-0.006698576,0.0385533,0.011312669
58.655075,-0.0041572996,0.03739976,0.011532589
58.67162,-0.0017463086,0.036302686,0.011904811
58.68836,-0.0006756648,0.03562537,0.010011847
58.705093,0.0016906704,0.03444472,0.010203578
58.721947,0.0041711456,0.03336221,0.010384654
58.73818,0.0053612934,0.03314002,0.0083789425
58.7548,0.0075186593,0.032332074,0.008647696
58.77174,0.008363041,0.031625707,0.00664801
58.788116,0.010361312,0.030676648,0.0067149764
58.805107,0.012609204,0.029738778,0.007007758
58.82161,0.0135111315,0.029531699,0.005003185
58.838177,0.015293572,0.028828487,0.005290889
58.854813,0.017250903,0.027881088,0.0056343637
58.87145,0.01830534,0.027797824,0.0036872702
58.888203,0.019860249,0.027707582,0.00401337
58.90514,0.021376658,0.02739474,0.0043155737
58.9218,0.021905305,0.026909797,0.0022744548
58.93838,0.023035645,0.026514815,0.0026107419
58.954937,0.024277098,0.026319401,0.0030268894
58.97212,0.024946094,0.026355382,0.0010656683
58.988037,0.025884766,0.026040755,0.001320254
59.00508,0.026720688,0.025864067,0.0019773901
59.02158,0.02654282,0.025334122,-0.000095849704
59.038536,0.027128559,0.025484882,0.00041785193
59.055206,0.028010044,0.025593719,0.0008655064
59.071575,0.028421912,0.025975164,-0.0010575117
59.0883,0.028925907,0.02637696,-0.00042059546
59.104935,0.02909785,0.026501115,0.00017805093
59.121628,0.029028669,0.026665943,-0.0016861372
59.138145,0.029326838,0.02674933,-0.0009973063
59.154785,0.029541032,0.0269724,-0.0028262837
59.171688,0.02929237,0.027374374,-0.0020344418
59.188126,0.028977131,0.02750952,-0.001266624
59.20469,0.028558597,0.02724121,-0.0030378904
59.2213,0.027960261,0.02749684,-0.0021474427
59.237972,0.027884047,0.027569437,-0.0013417805
59.254784,0.028029796,0.028174214,-0.0029878668
59.271606,0.027728202,0.028227061,-0.002146912
59.28874,0.02748291,0.02824486,-0.0012412217
59.304928,0.027059099,0.028341018,-0.003068661
59.321846,0.026581379,0.028968103,-0.0020324695
59.338562,0.02583236,0.029874211,-0.0010978756
59.3552,0.02545749,0.029675856,-0.0029510795
59.371933,0.024638304,0.03051904,-0.0019921635
59.388428,0.023655346,0.031143038,-0.0010185282
59.405052,0.023502853,0.03177497,-0.0028298039
59.422184,0.022499172,0.032436077,-0.0018304569
59.43918,0.021861807,0.032689687,-0.0009849682
59.45509,0.021234123,0.033100627,-0.0029085835
59.472366,0.020037713,0.033726845,-0.0016560372
59.48862,0.019752542,0.033909775,-0.0036533552
59.50522,0.01870569,0.034329697,-0.002470368
59.521725,0.017476166,0.034969784,-0.0013923339
59.538513,0.016206643,0.035628915,-0.0003261781
59.555584,0.015449588,0.035885,-0.0021537212
59.57196,0.014413709,0.035889547,-0.001230554
59.58923,0.012817021,0.03653418,-0.00006998052
59.605423,0.012224217,0.036777,-0.0020809392
59.62238,0.010722266,0.037105534,-0.00084310526
59.638905,0.009366475,0.03730492,0.00015355175
59.655544,0.00848036,0.037197445,-0.0016154421
59.6724,0.0066167363,0.03736595,0.0023681072
59.68868,0.006707001,0.037350174,-0.0024606988
59.70562,0.0050158496,0.037714712,-0.0012934977
59.72242,0.0035815237,0.0374779,-0.00033243664
59.739388,0.0019806367,0.037548464,0.0006474079
59.755684,0.0004421031,0.037490826,0.0015315709
59.772175,-0.0007715434,0.037597865,0.0026390776
59.789143,-0.00068156846,0.03759988,-0.002146673
59.80579,-0.0019208096,0.037474807,-0.0013171564
59.822803,-0.0039094705,0.037723035,0.0025125353
59.8388,-0.0044488385,0.03770779,0.00044878974
59.855457,-0.0054199463,0.03755531,0.0014962195
59.87236,-0.0063544028,0.03773698,0.0023069007
59.889957,-0.0070111305,0.037733756,0.0002084508
59.905804,-0.0076847677,0.037707638,0.00068627135
59.92207,-0.008769196,0.037497945,0.0017077171
59.938828,-0.009417464,0.03745471,-0.0002657926
59.95538,-0.010609754,0.03744166,0.00040921115
59.971893,-0.011524297,0.03707409,0.0011108291
59.98922,-0.011959755,0.037108194,-0.0009739365
60.00525,-0.01251715,0.03679903,-0.0005271483
60.02204,-0.013212517,0.03674459,0.00031711522
60.038914,-0.013267085,0.036880992,-0.0018829085
60.055294,-0.013883397,0.036404334,-0.0012805415
60.07222,-0.014266252,0.036765393,-0.00051808794
60.088856,-0.014561445,0.036877763,-0.0027587295
60.105186,-0.014786537,0.03702846,-0.0020090665
60.12198,-0.015425593,0.03669817,-0.0010822593
60.138676,-0.015597054,0.03683836,-0.0032131975
60.155243,-0.016183876,0.036345217,-0.002326937
60.17189,-0.016227372,0.03642717,-0.0044171116
60.1887,-0.01680478,0.036343843,-0.003591427
60.2056,-0.01711728,0.035927776,-0.0027255886
60.221973,-0.017074985,0.03587056,-0.0048869164
60.23867,-0.017144924,0.035162225,-0.003802169
60.255215,-0.017168818,0.03472923,-0.002778073
60.27189,-0.01722367,0.03412756,-0.0047712675
60.288506,-0.017463256,0.033887863,-0.0037093929
60.304985,-0.017227525,0.033065364,-0.0026180344
60.32182,-0.017081285,0.032911856,-0.004559363
60.338455,-0.016925167,0.031983968,-0.0035101615
60.355186,-0.016887933,0.03148556,-0.0023536833
60.371983,-0.016270157,0.031326942,-0.004425021
60.38866,-0.015806047,0.030603778,-0.0033095884
60.40555,-0.014938998,0.029677007,-0.0021754145
60.421875,-0.014768355,0.029410133,-0.0041667535
60.43874,-0.014229346,0.029220574,-0.0029459188
60.455353,-0.013315248,0.028319161,-0.0017976399
60.471992,-0.01246653,0.028199682,-0.003786522
60.488686,-0.012170739,0.027877135,-0.002514563
60.505592,-0.011506068,0.027948506,-0.0012483239
60.522,-0.011372445,0.027553314,-0.003330828
60.53867,-0.010756488,0.027056651,-0.0019118419
60.555607,-0.010333503,0.026933836,-0.0006014298
60.571728,-0.00957794,0.027190963,-0.0026926608
60.58852,-0.008798643,0.02708228,-0.0011312749
60.605465,-0.007939663,0.026777891,0.000179655
60.621876,-0.0077170436,0.026783459,-0.0018812967
60.638393,-0.006890836,0.02684485,-0.00036786112
60.655388,-0.006375042,0.026909787,-0.0023104881
60.67174,-0.0054328116,0.02676309,-0.0009948575
60.688732,-0.0044718725,0.026808623,0.00054429926
60.70505,-0.004649508,0.027002238,-0.0015327887
60.721767,-0.0038238734,0.027583018,0.0000063183284
60.73871,-0.0025677707,0.027432205,0.001468528
60.755035,-0.0017658772,0.02743692,-0.00057385705
60.771786,-0.0008259097,0.027843697,0.0009895664
60.78838,0.0002509645,0.028150242,0.002372666
60.805412,0.00084521185,0.028250705,0.00044860216
60.82154,0.0021372754,0.027559794,0.0017897737
60.8382,0.003188598,0.027413936,0.0033713055
60.855644,0.00354138,0.027468456,0.0015224494
60.871723,0.0042322804,0.02711643,0.0026774062
60.88851,0.005286653,0.026577624,0.0043953634
60.90517,0.0063260603,0.026290404,0.0023256685
60.92173,0.0074726087,0.026377298,0.003814437
60.93847,0.008341165,0.026117522,0.005331609
60.955006,0.0083941,0.025718244,0.0032455267
60.971653,0.009661818,0.02582964,0.004786588
60.988594,0.010986327,0.026133826,0.006256098
